person,household,autos,avs,homeZone,jobZone,timeCar
5539633,2176586,0,0,3390,1540,7.362077038924144
787881,2176589,2,0,4170,4374,9.476042799031651
1191478,2176588,1,0,3977,3978,4.87813150831189
1776965,2176588,1,0,3977,4113,7.558130371821002
4780810,2176591,1,0,610,1731,4.94575760752261
4441592,2176590,1,0,4348,4335,8.371517206653698
4233629,2176593,2,0,2316,2285,7.681973962715347
2653544,2176592,2,0,960,1013,18.956990158739064
5735247,2176592,2,0,960,1704,53.27458477297478
1592877,2176595,2,0,1732,808,55.45516568503578
2110596,2176594,2,0,4284,3905,13.470192047882058
4470964,2176596,2,0,1808,1499,8.287451309418369
2367947,2176599,2,0,1448,1436,4.533202051640607
1674182,2176599,2,0,1448,1862,8.996135883201896
1109717,2176601,3,0,2160,2478,73.26087875171483
4424033,2176601,3,0,2160,2320,16.333934908474173
2021896,2176600,2,0,1570,1563,8.662471973873775
3141976,2176602,2,0,3959,4805,43.00446156824886
4479567,2176602,2,0,3959,2303,38.854205670694135
5154024,2176605,2,0,80,1086,6.188657201048894
3592045,2176604,3,0,4805,4867,13.907233747108512
3658923,2176604,3,0,4805,1666,58.48728540939094
1053450,2176672,2,0,796,896,6.795893458023723
1846382,2176675,2,0,1521,1485,2.89116992651343
4773857,2176677,1,0,4468,4469,4.671818634607734
6068296,2176677,1,0,4468,145,58.5606373099743
2662554,2176678,2,0,2031,76,57.291886645119426
1162303,2176681,1,0,4893,4890,1.68161724173915
3150729,2176680,1,0,4584,4707,4.965853193704831
856888,2176680,1,0,4584,4220,46.68861522784882
1524453,2176683,1,0,2872,3478,5.080433909665893
4481482,2176682,1,0,3948,3109,8.72978987167747
4432784,2176685,3,0,3851,92,88.60261772811234
695480,2176685,3,0,3851,1369,28.524372562363776
1499286,2176684,2,0,491,490,5.408402302638266
598835,2176687,1,0,1690,1881,9.396131902290412
1840167,2176693,2,0,4432,4137,1.9475161126389746
4482489,2176693,2,0,4432,424,76.91832041971308
2554306,2176692,2,0,1769,1639,25.31334232738251
4537567,2176694,0,0,263,17,13.273524730547917
3913837,2176699,3,0,4096,3745,70.12826879566346
3925485,2176699,3,0,4096,2044,119.31746605326565
4639228,2176698,2,0,1622,2250,38.72554628463374
735258,2176700,2,0,309,1995,48.613665953637245
5933942,2176700,2,0,309,282,18.80861795827944
4288336,2176703,2,0,2240,4488,102.77946009380915
1294542,2176703,2,0,2240,2066,3.438593262040437
1618414,2176640,1,0,4223,4146,5.6715886508183155
964883,2176643,1,0,2339,1201,4.94575760752261
5806349,2176643,1,0,2339,1719,76.03237008248797
1383874,2176645,1,0,3425,1885,11.790030671439792
365981,2176645,1,0,3425,3158,32.39576688687418
1509838,2176644,1,0,3313,3296,4.223391926556178
4297248,2176647,2,0,1738,1793,6.267998010759462
6204069,2176646,2,0,1489,1341,14.818170712291854
4035686,2176649,2,0,4024,3366,8.262970585217287
4777836,2176651,1,0,1939,62,70.37853970807022
4913411,2176651,1,0,1939,1548,10.0007257200324
5026257,2176653,1,0,4751,4738,7.327975856850329
5217596,2176652,1,0,1142,1141,4.821046280032411
1583976,2176655,1,0,532,1144,10.184149432301819
5537528,2176657,2,0,4869,1152,4.94575760752261
4802720,2176659,1,0,4780,4780,0.9255501296197848
4594721,2176658,1,0,4724,2330,41.540762518199095
4639774,2176658,1,0,4724,4918,11.854626457271783
5089669,2176661,1,0,3422,1565,26.871532623844782
2269964,2176663,1,0,2090,1170,40.95695532894812
915886,2176663,1,0,2090,2229,66.56701535209673
2944261,2176662,1,0,1872,4419,22.757959328379425
4198628,2176665,0,0,4801,4753,6.271109655554755
5605865,2176667,2,0,2108,2123,5.321429518714952
1394634,2176666,0,0,2795,3089,11.399228310780988
4522508,2176669,1,0,2548,2421,18.172698098761852
1951068,2176668,1,0,4273,1081,69.38408999177385
4779617,2176671,2,0,728,429,27.965612322923455
856667,2176671,2,0,728,1521,37.49611774045267
2663438,2176670,2,0,524,96,49.94604716930068
5538989,2176670,2,0,524,800,12.804821600682347
2808703,2176737,1,0,633,1033,23.507275932166763
2756174,2176737,1,0,633,2381,2.285966418267344
2174882,2176738,3,0,4450,79,84.79626510291031
3730914,2176741,2,0,3570,3811,9.576379460320762
2800875,2176740,0,0,3232,1822,3.6650180389573506
42329,2176742,2,0,554,3308,39.97018810896316
2305484,2176745,2,0,1404,39,43.12872347657473
1460180,2176745,2,0,1404,2835,14.98370087877247
4430122,2176744,2,0,1221,419,92.35399285398331
3962298,2176746,3,0,4519,4521,8.323111802201614
1846075,2176751,2,0,4096,4326,73.84718088981366
3750992,2176750,1,0,2807,1951,20.26193520880703
4006972,2176750,1,0,2807,2654,17.787541303854777
4457781,2176753,2,0,4096,1029,4.94575760752261
4444134,2176753,2,0,4096,3687,62.97500843145917
4117823,2176755,1,0,1567,4358,4.94575760752261
3155745,2176756,1,0,326,346,4.544932345041343
3767736,2176758,1,0,3027,3983,6.075256363134273
959927,2176761,2,0,4780,4479,26.507150282484325
236950,2176764,1,0,278,272,2.246867150060401
1578231,2176705,1,0,2661,4082,25.45665446514801
871363,2176704,1,0,3079,3976,7.678437731971704
206775,2176707,1,0,173,857,56.7949638033518
5934994,2176707,1,0,173,347,10.119874534264394
311806,2176706,1,0,2212,2098,72.51984406318637
4963289,2176706,1,0,2212,4528,10.07950612453078
1468207,2176709,1,0,2805,496,48.333832376925784
2215116,2176709,1,0,2805,1476,12.356086587784011
4541509,2176711,2,0,1577,832,53.820091766750316
4611916,2176713,2,0,1697,1676,6.187751789267168
6000686,2176713,2,0,1697,1686,4.361942869968394
3108015,2176712,3,0,2651,2600,14.086749445886744
1287700,2176714,0,0,2601,2599,20.647028479766778
5345230,2176717,2,0,3650,4040,5.196023868017134
1312583,2176718,2,0,769,438,108.60679734455626
4841759,2176723,1,0,1722,410,80.0736771075414
5216853,2176723,1,0,1722,1799,14.158001313399291
4538982,2176722,1,0,1616,1623,3.603035473088251
4841332,2176725,2,0,3070,3515,8.736056576309904
3566025,2176724,2,0,671,1040,14.62589509853539
2922609,2176724,2,0,671,1827,42.56186272067747
1045327,2176727,1,0,2784,1037,50.94734337538794
5410017,2176727,1,0,2784,3670,12.25395768889363
2622976,2176726,1,0,2915,3961,11.38064957884617
571701,2176726,1,0,2915,3464,5.5957418898959075
3796143,2176731,1,0,2547,1263,19.190531184386113
3903499,2176731,1,0,2547,1078,13.007033094048893
4546576,2176730,1,0,2095,2565,104.06106159230997
4426028,2176732,2,0,1690,2415,51.52554629011756
3540361,2176734,1,0,4498,3472,27.830795579553403
1677138,2176802,2,0,3506,3671,8.06752719624504
4902442,2176802,2,0,3506,1022,44.02198094190286
5667965,2176804,1,0,4508,2284,28.21877695794798
4594860,2176807,1,0,2196,2196,1.48246361351451
4530504,2176809,2,0,2095,2190,13.90952719728757
2649453,2176809,2,0,2095,1342,41.588807803187045
357819,2176815,2,0,2730,1972,23.315635372247502
4615309,2176817,1,0,967,479,33.37195029878785
160216,2176818,3,0,3400,1575,18.140984777281727
4283523,2176818,3,0,3400,1895,6.178648183562655
4499329,2176821,2,0,1594,1713,4.500281660637484
4478868,2176821,2,0,1594,1405,32.841818004156266
3871262,2176820,2,0,3672,3813,5.041079252584617
5151990,2176820,2,0,3672,1890,13.27579566165902
1053348,2176823,2,0,1430,1653,25.75976278421064
800816,2176822,0,0,4096,4069,64.27308547214459
3041741,2176825,1,0,872,3497,43.903014480132576
2479447,2176824,2,0,1602,1607,3.263005389200771
2698645,2176827,1,0,4920,4913,79.25486545758382
2528373,2176826,2,0,2944,3089,5.0498012493841085
539619,2176826,2,0,2944,1633,39.3747777980973
4628004,2176828,3,0,1140,3142,59.44104136138024
4734920,2176831,1,0,2202,2278,14.247819957822866
4609691,2176830,2,0,4646,1201,96.44767605517349
4456297,2176769,1,0,4021,194,59.62263158735301
4594242,2176769,1,0,4021,3572,3.482564143443233
4902879,2176771,2,0,3672,3832,4.904969086838112
4439051,2176773,1,0,3176,2988,3.9237879830231273
5538031,2176775,1,0,2111,2112,112.01265365372988
1892492,2176775,1,0,2111,2229,68.81267278986597
5215443,2176774,1,0,935,501,15.496917041454799
1111481,2176777,2,0,297,3896,72.69033383652871
2457686,2176777,2,0,297,30,123.46395568183326
2369368,2176776,2,0,384,388,122.30866840906904
2929263,2176779,2,0,2533,2501,60.39148189479426
4840112,2176779,2,0,2533,1319,5.844510443782928
529807,2176778,3,0,2097,2323,4.94575760752261
4028425,2176780,2,0,1489,2698,7.002316657685757
2387352,2176780,2,0,1489,2057,65.60015004637414
1868520,2176783,1,0,1286,1273,4.125019181266786
4659179,2176783,1,0,1286,4770,79.36565891633448
781101,2176782,3,0,3188,4430,13.932630035135238
4080706,2176785,1,0,3302,1197,34.04306252607627
1470464,2176785,1,0,3302,2893,5.2427513436136
5344658,2176786,1,0,631,629,7.242056533729313
2961483,2176788,2,0,598,1697,58.41788192388176
4619528,2176788,2,0,598,588,9.631679175128435
4545477,2176791,2,0,869,3513,41.228453714937736
96196,2176790,3,0,3070,3199,15.177635166027661
4511054,2176793,0,0,3649,3443,25.999485694014584
3954764,2176792,1,0,3371,1906,6.6064284718055815
4540720,2176792,1,0,3371,1072,52.973470251466644
2115944,2176797,2,0,4560,2074,4.94575760752261
855613,2176796,0,0,2902,3348,8.406110042634948
2611470,2176799,2,0,3232,3303,5.396827024300304
2986207,2176799,2,0,3232,1959,16.926663484255673
5089584,2176798,1,0,4943,4935,110.56842982590182
1055761,2176865,3,0,1636,1216,4.436541856121161
3325683,2176865,3,0,1636,2020,25.718073382344848
1861164,2176869,1,0,462,2342,81.60399301884645
5668402,2176868,3,0,4681,4477,20.934740946873656
104127,2176868,3,0,4681,1708,38.358521368458305
733038,2176871,1,0,3040,745,51.26052244695632
4056018,2176871,1,0,3040,3089,3.665247565806506
3325284,2176870,2,0,3621,3638,4.821434577418222
127627,2176873,1,0,3991,3637,11.049088506517668
5604790,2176872,1,0,510,438,14.511907141826912
3746837,2176872,1,0,510,4615,73.99356813883472
618136,2176875,1,0,2213,2323,73.80328667583963
3592044,2176875,1,0,2213,4731,31.98914843152179
3068656,2176874,2,0,4342,1998,20.25516163959522
5280613,2176876,1,0,3297,2389,49.30803201870858
4585435,2176876,1,0,3297,1482,12.476945919271868
5151621,2176879,2,0,4389,2021,13.141505236018444
4600699,2176879,2,0,4389,4392,9.631844515412862
4617328,2176878,0,0,3626,1557,11.706377563199506
4453198,2176878,0,0,3626,4715,52.792738096131025
874106,2176881,3,0,4121,4148,8.096538391762321
5474393,2176881,3,0,4121,427,86.4239363587208
5088258,2176885,3,0,16,4800,4.94575760752261
3036374,2176886,2,0,4436,2005,74.59751972544909
3970170,2176886,2,0,4436,4120,14.248761576731097
4480135,2176889,1,0,2794,668,43.33815432028326
5152725,2176889,1,0,2794,4278,24.42128357918379
2222461,2176888,1,0,3692,4610,28.87789553708826
759285,2176888,1,0,3692,4113,7.0068683621044325
4467294,2176890,0,0,620,603,8.709278469125639
1101281,2176892,3,0,3048,2600,23.934890745316928
1660083,2176895,2,0,2148,2284,97.260306132526
2570397,2176895,2,0,2148,2124,3.9633946996524174
3575684,2176894,3,0,3041,3004,6.324106671522289
5934633,2176894,3,0,3041,2816,11.842912315184124
4454634,2176833,1,0,523,2389,10.212263499901322
5410110,2176833,1,0,523,1275,34.26881963292265
4604830,2176832,1,0,829,628,20.96603733660468
4738991,2176832,1,0,829,4806,88.51364062462974
311204,2176835,1,0,4657,4543,52.416717992059056
3381843,2176835,1,0,4657,2610,49.991525647632926
3227146,2176834,1,0,3400,3501,5.230476694028584
2122040,2176834,1,0,3400,886,48.26717199918063
4574776,2176837,3,0,4675,4632,4.965853193704831
1685530,2176839,1,0,2668,435,50.151637233102036
2659620,2176839,1,0,2668,2734,4.78985307960908
1192277,2176838,1,0,4528,4536,2.891292587003045
4431282,2176841,2,0,632,465,26.65247013395656
2996708,2176844,2,0,4480,2368,4.965853193704831
3750733,2176846,3,0,2892,3459,2.6316102310954497
585146,2176846,3,0,2892,920,37.64372356705092
2129103,2176849,2,0,3006,2605,14.165770935222948
5153304,2176848,1,0,2793,3507,8.595535439044397
5474558,2176850,3,0,4073,4445,7.573209972924754
37236,2176850,3,0,4073,4057,3.6030749280880627
1827928,2176853,2,0,1617,1260,15.826546896357891
3759699,2176852,1,0,1922,3492,11.352357523978633
1360884,2176854,2,0,4895,4934,11.847577508350271
906003,2176857,2,0,3298,2777,7.429702659550822
3818498,2176857,2,0,3298,2043,36.41117499429887
6135623,2176856,1,0,4703,4706,7.0956597113919395
5215632,2176861,1,0,607,2402,12.66415232340005
1462899,2176860,1,0,3959,3550,2.2917878992953167
4556103,2176862,2,0,3632,3632,0.583830549405981
4503558,2176862,2,0,3632,787,57.54368766702622
3829304,2176929,3,0,884,199,59.004654348373876
1081221,2176928,1,0,1386,1429,2.797894470837976
1357881,2176931,1,0,1819,144,53.54042430494871
2190399,2176931,1,0,1819,1468,13.262786272035495
326852,2176932,0,0,972,943,2.9668069664299765
1682709,2176935,0,0,1286,1319,3.4676749043548627
564060,2176937,0,0,1929,1998,7.152153884468922
3143881,2176940,1,0,733,874,5.215872250728898
3856757,2176943,1,0,412,412,1.653609057974073
4472431,2176946,0,0,2811,2785,2.5136300349330365
1937767,2176948,2,0,4172,3858,4.361241517078755
3896742,2176948,2,0,4172,3705,8.572058067796812
3499884,2176951,2,0,888,4906,75.38948631924008
5539956,2176951,2,0,888,650,12.151724707710127
2147518,2176955,1,0,1244,1194,20.218480502064086
5026697,2176954,2,0,3461,3217,4.660648298504202
844720,2176954,2,0,3461,1910,13.181867693951487
5475937,2176957,2,0,1223,1640,5.729035936926266
3408049,2176956,2,0,4389,4741,33.86944033530247
5670643,2176956,2,0,4389,2014,14.95756541385108
850700,2176959,2,0,1556,651,44.61219730885793
925543,2176958,2,0,4744,4866,59.498134745218586
4834659,2176897,1,0,1702,1701,1.4723262273058328
5408189,2176897,1,0,1702,857,35.635967220917216
2449540,2176899,1,0,3078,1863,14.596591430892355
4467273,2176901,1,0,2151,2232,26.996848534117756
4497174,2176903,3,0,461,1030,47.01714385020023
4779626,2176902,0,0,1039,966,6.32467603861102
4840605,2176904,1,0,3525,4080,11.050537811043371
5604460,2176906,1,0,2601,2674,9.996473825754583
3665450,2176906,1,0,2601,4726,71.03043553114586
5737639,2176908,2,0,3328,2647,18.231316459865774
2238559,2176911,2,0,1738,2693,20.66576984583929
1334836,2176910,1,0,641,636,9.774852410521756
2161054,2176910,1,0,641,308,82.15772503109571
4532963,2176912,2,0,3095,3089,5.826863542120069
4660989,2176912,2,0,3095,4674,60.05308119616311
1780216,2176915,2,0,4614,4588,5.187694083199798
21846,2176914,0,0,3018,3540,12.429363737344465
5866814,2176916,3,0,1311,2550,8.2962054726926
4445088,2176921,2,0,1329,2498,67.51510070862835
5026994,2176921,2,0,1329,566,62.887929124002525
4581092,2176920,1,0,54,4,2.2644303090735773
547379,2176924,2,0,3795,1633,31.051614006734358
1182563,2176924,2,0,3795,4735,39.63969390948769
2885391,2176992,1,0,1406,2620,9.728203827983391
4034385,2176992,1,0,1406,4942,76.63710951288327
101395,2176995,1,0,98,284,8.334872380337401
3815138,2176994,1,0,919,2430,39.49479701416258
2340964,2176994,1,0,919,920,2.788852572884631
1516468,2176998,2,0,2632,895,34.20756542591935
3755479,2176998,2,0,2632,2675,6.563170258931435
5475894,2177001,2,0,4038,550,49.36893992186827
2738251,2177001,2,0,4038,1196,34.49049361754484
4753309,2177003,2,0,648,458,6.426590235254965
4696704,2177003,2,0,648,839,8.783748775204549
5345667,2177005,2,0,2035,410,4.94575760752261
4749947,2177004,1,0,3856,4069,7.416439973676885
187862,2177007,1,0,902,744,7.014982615731545
532671,2177006,1,0,589,750,4.643531297378407
5933797,2177006,1,0,589,4663,82.37989029554289
3663768,2177009,1,0,4882,2213,40.383412721620154
4786724,2177008,2,0,4256,557,74.27189740522627
4598133,2177008,2,0,4256,3881,8.920205397856686
1029633,2177011,2,0,900,1980,52.216931022188874
1905856,2177011,2,0,900,898,0.9700620835291678
4131145,2177013,1,0,3662,3620,8.209621644638597
4597837,2177012,2,0,2038,2026,125.70064873793659
4441050,2177012,2,0,2038,4668,100.46047580006513
2734475,2177014,2,0,2637,2684,4.797884651347219
4378733,2177017,1,0,4677,2887,43.13804832399922
1772029,2177017,1,0,4677,4677,1.2692827163542237
2470789,2177016,1,0,1845,2766,3.7267578586158683
72292,2177019,2,0,43,1072,102.3048236942012
1834622,2177018,1,0,4823,4775,7.423648497312994
728512,2177018,1,0,4823,1607,67.89745869185936
4055843,2177021,1,0,3867,3884,5.976354726821955
1480952,2177020,1,0,744,997,12.232813209495665
4144535,2177023,2,0,3160,2485,1.7112325601239717
4578013,2177022,2,0,3147,62,91.31112382787178
4644431,2177022,2,0,3147,1547,28.923635703472915
2771423,2176961,1,0,1024,410,4.94575760752261
5475420,2176960,0,0,1222,1219,4.2419317309558515
4570744,2176960,0,0,1222,1884,22.172763395811913
4494461,2176963,1,0,2005,466,4.94575760752261
5090382,2176964,2,0,1300,1656,89.40561161707033
3402290,2176967,1,0,2548,1294,4.081559496778572
343986,2176966,1,0,129,395,118.40271202382355
3746046,2176966,1,0,129,7,99.68371014799534
5473071,2176968,1,0,4603,355,66.89549354543124
2280560,2176971,2,0,117,72,92.34481598264743
850076,2176971,2,0,117,2552,39.8001018650466
4474649,2176972,2,0,4614,4115,23.451877936309028
1428126,2176975,1,0,119,105,3.767931981577446
2882516,2176975,1,0,119,1444,54.61985620098961
1916212,2176976,2,0,4292,4295,2.8924179395629834
3483749,2176978,2,0,4944,4728,4.965853193704831
716279,2176980,1,0,1532,1863,5.415852584863448
4504893,2176982,2,0,759,801,4.272510211682917
5344593,2176985,1,0,1998,1904,9.335036799649425
5410858,2176985,1,0,1998,2531,74.9564078017218
4659021,2176989,0,0,2039,133,69.41668220850164
915866,2176988,2,0,1617,2043,12.50329301795961
1453740,2176988,2,0,1617,1410,29.412508091582275
5475649,2176991,2,0,136,190,10.099585439196563
1660643,2177057,2,0,4485,3317,41.287678508273714
1871916,2177057,2,0,4485,3159,8.055805936883553
4204326,2177056,2,0,4816,4833,3.6149128340025225
3850573,2177059,1,0,3325,3076,14.47208488926911
5799955,2177059,1,0,3325,347,50.269620030252554
4180961,2177061,3,0,90,403,20.30322176248786
2367946,2177061,3,0,90,442,88.34883241769312
1985182,2177063,1,0,2181,2174,5.027683438184492
4757171,2177064,1,0,4744,4628,54.98011359825578
4809148,2177064,1,0,4744,4687,4.965853193704831
4420759,2177066,0,0,2436,2525,32.64971894955112
4519279,2177069,3,0,1676,2387,80.36025505090075
4541174,2177069,3,0,1676,1951,12.47084627962995
3113800,2177070,2,0,2843,3003,80.88905115077675
2908571,2177070,2,0,2843,4312,28.617975828935837
440814,2177073,2,0,297,280,122.96405252040762
1473930,2177073,2,0,297,3850,71.14485500026834
4495304,2177072,1,0,3207,1971,18.460513939979744
3126671,2177075,2,0,3386,4311,15.343072210857038
910855,2177074,2,0,1532,4923,66.2364881474697
4204277,2177074,2,0,1532,733,40.22983354576881
1651571,2177077,2,0,1219,2316,16.148490345157793
2439321,2177077,2,0,1219,1170,28.696987721763193
4670830,2177079,2,0,1010,483,39.38308558810307
3533754,2177078,1,0,4550,4358,4.94575760752261
2435723,2177081,2,0,1337,1256,4.804260361598972
4680158,2177080,1,0,3238,489,48.90461020968341
4676573,2177080,1,0,3238,1893,8.833539870320662
232048,2177083,1,0,4156,64,85.23083150663867
89134,2177083,1,0,4156,4229,3.7133199886734776
5088092,2177082,1,0,1596,1588,6.7287444704599695
3795978,2177084,1,0,4718,4715,8.544415345774603
4706791,2177086,1,0,442,1468,59.1482520846804
4713927,2177086,1,0,442,928,24.36760025419541
3818241,2177025,2,0,3636,3887,7.363031299789812
3672979,2177025,2,0,3636,4497,68.76598072517808
4488850,2177026,2,0,4475,62,84.03052429319857
348987,2177028,1,0,1937,1935,5.934073398133963
367147,2177028,1,0,1937,1436,16.454011119855142
3062929,2177032,2,0,2542,1273,4.267895963632509
87351,2177032,2,0,2542,3496,28.239847513747797
2486804,2177034,1,0,76,89,8.709490286680497
1021451,2177041,1,0,4090,3881,11.68417028019885
2589457,2177040,2,0,2381,7,26.110266646962252
4545356,2177040,2,0,2381,2428,76.73595713019385
4121145,2177043,2,0,2209,2161,2.5129347546725813
4074940,2177042,2,0,3900,3862,4.343436472264694
1689184,2177045,1,0,4674,4706,5.201216887890951
4291842,2177044,2,0,1195,1191,9.00165844737494
5603897,2177044,2,0,1195,2441,88.19751145509848
2424728,2177047,2,0,1528,2759,3.0308937016365234
670780,2177047,2,0,1528,1322,22.27476975748917
2600400,2177046,2,0,4736,4738,92.6236135511048
4541544,2177049,1,0,3859,4220,6.926084803360936
5539799,2177049,1,0,3859,1639,33.17380591002833
673327,2177051,2,0,2614,2492,30.164241841406874
5652395,2177051,2,0,2614,2684,7.9105396294968156
1744401,2177053,2,0,4847,4804,6.270246830763972
603557,2177053,2,0,4847,4703,24.627098129538233
4841978,2177052,1,0,4063,3712,5.0661673900738
4821412,2177120,0,0,619,939,7.400857986040319
4480220,2177123,2,0,298,5,37.41426327778166
4700041,2177122,0,0,1965,2001,85.20673561737276
3002226,2177125,1,0,495,652,8.33203301227307
3402291,2177125,1,0,495,4727,92.11521312158705
2304765,2177124,3,0,2858,1489,17.46411362503259
4445576,2177124,3,0,2858,2561,17.302122070893528
857864,2177127,2,0,4464,3212,57.8199215168445
3452376,2177131,2,0,3317,2730,13.02898891152763
4505412,2177133,1,0,1699,1204,4.94575760752261
5538327,2177133,1,0,1699,1783,72.227698934097
4780280,2177137,2,0,1508,920,36.47308186670743
1686822,2177137,2,0,1508,3507,17.197710190018732
5281757,2177136,2,0,1685,1157,19.66837201747476
4511433,2177140,0,0,960,855,6.498161400964273
1501450,2177143,1,0,4055,4651,29.487041389210752
3598883,2177142,1,0,753,793,7.2021142555970075
80642,2177145,1,0,2491,2474,38.88165435037669
919538,2177144,1,0,2380,88,11.242166272570648
2552940,2177147,3,0,496,467,54.701453514004726
5279938,2177147,3,0,496,2595,28.476264116145952
3871788,2177146,2,0,1548,1460,8.753991681927497
2747969,2177148,2,0,841,649,10.424571105929802
1238478,2177089,3,0,2765,3202,2.359000177602805
5280572,2177091,1,0,222,101,12.163279042588632
808692,2177090,1,0,2100,2110,10.022236828239025
3611331,2177090,1,0,2100,2124,7.067234702139103
4343139,2177093,2,0,2788,2730,9.459698564900828
3450263,2177096,2,0,1410,1846,17.822399660509898
4734673,2177099,2,0,2213,4437,9.932073633285714
5279268,2177101,2,0,596,760,5.933077554848448
4527132,2177100,0,0,944,534,23.3835377575273
4486020,2177103,1,0,4887,4866,10.083614550351074
4741655,2177103,1,0,4887,4573,62.380417806031986
3751495,2177102,3,0,4113,4188,4.350299296579396
4549569,2177102,3,0,4113,2025,74.40899047282498
4148831,2177105,1,0,1114,1127,3.6720212563744403
4903090,2177104,1,0,3310,1412,16.5345350831721
3853885,2177106,2,0,1964,410,84.94556139065972
5602935,2177109,1,0,4260,3771,14.621773561664002
5603147,2177111,2,0,882,434,26.840640440330088
282293,2177111,2,0,882,864,4.517701525989226
2739888,2177110,1,0,2636,4040,21.093280813898733
5345494,2177110,1,0,2636,2564,9.903991254206751
4901708,2177112,1,0,117,385,6.188657201048894
1739499,2177112,1,0,117,371,6.188657201048894
972986,2177115,3,0,3490,4043,7.306694711451443
2565347,2177114,1,0,2109,2168,11.230996520573353
4696611,2177118,0,0,3275,3401,6.889542590314401
5604951,2177185,2,0,3270,1527,7.69016755006293
4150979,2177185,2,0,3270,2498,62.03868353323117
900075,2177184,2,0,4295,4436,3.2954884268165796
564846,2177184,2,0,4295,790,67.69336180691256
3080705,2177187,2,0,1769,3373,10.987925964237487
2558284,2177187,2,0,1769,2638,23.302109949072594
2874952,2177189,1,0,3779,3428,14.431581516037841
5152821,2177189,1,0,3779,4500,39.98725113374239
734583,2177188,1,0,3968,3498,10.578562894043777
5409739,2177190,2,0,1705,1386,9.789742220977313
4379240,2177192,1,0,747,935,8.050937724156272
5026043,2177195,1,0,2318,4615,76.7907243309944
6067460,2177195,1,0,2318,2294,9.792009750583324
1974602,2177194,2,0,44,79,14.959885725319266
61656,2177199,2,0,3182,3090,14.24609878384593
4965175,2177198,2,0,1989,230,46.664938632139155
5669345,2177198,2,0,1989,1799,14.875983828516352
403885,2177201,3,0,1977,1898,3.9978387996357925
4527157,2177200,2,0,2093,4668,57.15010233802635
4903271,2177200,2,0,2093,2056,20.981668700326495
2920502,2177202,3,0,1902,1671,27.525949297969966
4760468,2177205,1,0,3830,4220,9.411339969759016
4911286,2177205,1,0,3830,2093,49.95790991960906
1008460,2177204,2,0,1954,1893,8.184614213927125
653435,2177204,2,0,1954,2843,23.069834789728702
3501272,2177206,2,0,4709,4707,77.46755442233432
4468261,2177209,0,0,2184,1204,102.17769735926376
3420555,2177208,1,0,4636,2345,5.924946976222722
4444522,2177210,1,0,3712,3161,34.38013290585065
5345443,2177210,1,0,3712,3882,9.140840431305454
5410905,2177214,2,0,2388,2473,19.831636208003026
4665544,2177153,1,0,3864,288,59.053787183192256
4657739,2177153,1,0,3864,4203,5.8126951672461775
4634935,2177154,2,0,566,567,7.396826341681057
1020771,2177157,1,0,2171,2160,5.072044592372367
102273,2177158,0,0,587,1499,40.4041983142725
103608,2177158,0,0,587,576,96.9448883267824
2468188,2177163,2,0,3962,4660,36.933732645337294
4588938,2177163,2,0,3962,4083,4.929103078961331
3236705,2177162,1,0,4603,4735,9.832361733619413
5346105,2177165,3,0,1942,1927,2.854159108704516
5604659,2177165,3,0,1942,2795,12.151965721457055
78431,2177164,1,0,644,1006,16.528210244643258
4541585,2177166,1,0,184,381,18.016478170415272
3022711,2177175,2,0,1434,1455,6.116454139606928
2109096,2177174,1,0,3324,1956,15.694414949831177
5344795,2177174,1,0,3324,1463,13.921384279875323
1120625,2177177,1,0,3822,3854,6.589699947035721
6001907,2177179,2,0,751,1594,52.48621044519944
5409443,2177178,1,0,1626,1644,5.912412899966754
4963989,2177181,1,0,1999,2316,25.332977760388953
2550644,2177180,1,0,3735,5,92.18118665765154
155263,2177183,2,0,902,1025,12.335213414533184
3626020,2177182,1,0,1493,2756,5.133269152296816
4520970,2177248,2,0,4119,4126,10.150508983256804
1077665,2177253,2,0,2586,2649,11.645855900703403
4504187,2177253,2,0,2586,441,57.54416015633148
4427568,2177252,2,0,881,725,7.500162584615404
4628375,2177252,2,0,881,249,57.99338247807791
4841151,2177254,2,0,3283,3309,2.2814458942137814
3335355,2177257,1,0,294,255,18.53067054732328
2351905,2177257,1,0,294,1228,38.72618443169346
2472009,2177258,2,0,1057,1037,5.320385714470043
297089,2177260,1,0,2868,288,45.150603819702944
4113177,2177260,1,0,2868,3170,61.17108747941644
4780078,2177264,2,0,4480,3195,27.312084615543004
3287468,2177269,3,0,2091,2157,6.60439217204724
77270,2177269,3,0,2091,549,68.28279353141224
3999395,2177268,3,0,4642,4452,93.53976829004496
4492467,2177268,3,0,4642,4690,17.011651673394347
2495116,2177271,3,0,3301,4305,20.759295193925208
4708822,2177270,1,0,4278,3796,20.079948304972945
4707747,2177270,1,0,4278,4864,74.22843379580154
1899839,2177273,2,0,2727,2863,6.849291338774007
2577304,2177272,3,0,2020,2020,0.5732931233752331
268166,2177272,3,0,2020,4234,17.007597331549672
1571109,2177274,1,0,4177,4278,5.194609675113376
5408578,2177276,1,0,1243,2477,20.822888947133652
2988337,2177278,1,0,1183,1160,22.129895154524032
4470637,2177216,1,0,515,4800,96.85059480813192
3442364,2177216,1,0,515,857,7.549446989811865
3273684,2177219,2,0,3358,3637,6.585145157253889
2240729,2177219,2,0,3358,2898,7.248885475416076
965982,2177218,1,0,3537,3540,1.4378868371642965
